type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Rail Cargo,1960,oil,transport,kg,248543769.32174054,2326314520.723036,68116246.55522305,66068523.77041163,87863998.55158722,169720001.47427362,47158271.006410465,28023657.644255333,16271050.78139688,34155674.91726973,1945132061.9221327,227775537.32268667,27568159.75451447,198266967.5433399,74785556.35542081,540605512.6643574,123199299.41329901,63300516.341633804,35432562.58741177,164449821.82960334,97185307.42335317,34380998.85388178,680089967.6423577,96138042.32336476,23569744.894934557,13591955.16430122
Rail Cargo,1961,oil,transport,kg,252720975.52882865,2365412243.7603974,69261057.42169742,67178919.12789755,89340704.4095971,172572438.47384122,47950846.98971148,28494643.48701593,16544513.819739684,34729719.8738625,1977823357.080488,231603697.61382428,28031490.17055673,201599185.48524478,76042456.46223462,549691319.5998929,125269875.87402672,64364390.56586295,36028067.84098173,167213684.38136137,98818673.93467002,34958830.7673924,691520051.1321453,97753807.74056418,23965875.061235975,13820391.385549985
Rail Cargo,1962,oil,transport,kg,256898181.73591682,2404509966.797759,70405868.28817172,68289314.48538348,90817410.26760697,175424875.47340885,48743422.97301251,28965629.329776514,16817976.85808249,35303764.830455266,2010514652.2388432,235431857.90496185,28494820.586598996,204931403.42714962,77299356.5690484,558777126.5354282,127340452.33475442,65428264.790092096,36623573.094551675,169977546.93311942,100452040.44598691,35536662.68090301,702950134.6219329,99369573.1577636,24362005.227537405,14048827.606798744
Rail Cargo,1963,oil,transport,kg,261075387.94300488,2443607689.835121,71550679.15464605,69399709.84286937,92294116.12561682,178277312.4729765,49535998.95631351,29436615.17253712,17091439.896425296,35877809.78704804,2043205947.397199,239260018.19609943,28958151.002641253,208263621.3690545,78556256.6758622,567862933.4709637,129411028.7954821,66492139.01432123,37219078.34812161,172741409.48487744,102085406.95730378,36114494.59441363,714380218.1117203,100985338.574963,24758135.393838823,14277263.828047505
Rail Cargo,1964,oil,transport,kg,265252594.15009293,2482705412.8724833,72695490.0211204,70510105.20035529,93770821.98362671,181129749.4725441,50328574.93961452,29907601.015297707,17364902.9347681,36451854.74364081,2075897242.5555537,243088178.48723704,29421481.418683518,211595839.31095937,79813156.78267601,576948740.406499,131481605.25620984,67556013.23855038,37814583.60169156,175505272.03663546,103718773.46862063,36692326.50792425,725810301.6015078,102601103.9921624,25154265.560140245,14505700.049296264
Rail Cargo,1965,oil,transport,kg,269429800.35718095,2521803135.909845,73840300.88759474,71620500.5578412,95247527.84163657,183982186.47211173,51121150.92291553,30378586.858058304,17638365.973110903,37025899.700233564,2108588537.7139084,246916338.77837464,29884811.834725775,214928057.25286424,81070056.88948977,586034547.3420346,133552181.71693757,68619887.4627795,38410088.8552615,178269134.5883935,105352139.97993746,37270158.42143486,737240385.0912954,104216869.40936181,25550395.726441666,14734136.270545023
Rail Cargo,1966,oil,transport,kg,273607006.56426907,2560900858.947207,74985111.75406907,72730895.91532712,96724233.69964644,186834623.47167936,51913726.90621656,30849572.700818896,17911829.01145371,37599944.65682635,2141279832.8722641,250744499.06951222,30348142.25076804,218260275.1947691,82326956.99630357,595120354.2775698,135622758.1776653,69683761.68700865,39005594.10883144,181032997.1401516,106985506.49125433,37847990.33494548,748670468.5810828,105832634.82656123,25946525.892743085,14962572.491793785
Rail Cargo,1967,oil,transport,kg,277366492.15064824,2596088809.680833,76015441.53389598,73730251.73706444,98053268.97185531,189401816.7712902,52627045.29118747,31273459.959303427,18157945.745962236,38116585.11775983,2170701998.5147834,254189843.331536,30765139.625206076,221259271.34248355,83458167.092436,603297580.5195516,137486276.9923202,70641248.48881488,39541548.8370444,183520473.43673378,108455536.35143952,38368039.05710504,758957543.7218918,107286823.7020407,26303043.042414367,15168165.09091767
Rail Cargo,1968,oil,transport,kg,281921844.14101523,2644174597.954957,77734165.08580314,74723807.7761057,100278311.60904989,192253336.36572465,53826638.38813684,31912007.407161094,18429787.406950023,38632376.361988485,2210367251.7118764,258233471.8398292,31486378.53102054,225396493.12486818,84933729.03191957,613632454.5057364,139769480.38233322,72123904.5548725,40228854.18160764,187204334.01657858,110091298.52355827,39290984.463609904,772160848.0395895,108727028.45590101,26606735.810742952,15453613.297125692
Rail Cargo,1969,oil,transport,kg,288399981.8567642,2701487724.1709313,80180165.5933323,76065089.6735729,104552485.13611755,195380516.67129275,55288243.21857393,32958214.523203913,18850162.043716777,39571004.991832614,2262639449.7002587,264320313.84568042,32533664.8914932,231317593.99602324,86786743.25092751,629093427.2236259,143416215.7442769,74125698.95518936,41790374.549683854,193605870.76551178,112566847.4527131,40594914.411214344,796640020.1423379,110918752.77382478,27067311.74565216,15782963.00430577
Rail Cargo,1970,oil,transport,kg,294972725.5364208,2742823410.6796417,83721174.80346684,77450448.91015625,110183321.89806597,198191952.30610737,57330496.26967723,34187021.481686205,19209694.221356194,40367105.987557136,2302768810.3535833,271436679.8467792,33603498.19162795,238895754.69443148,89050183.53674608,649011151.3394923,147841014.5764367,76264632.36287603,43564415.70638416,202078981.94100913,114147193.8086725,42164849.29774404,817168952.5719144,112565825.07935692,27585287.44579134,16081476.589589575
Rail Cargo,1971,oil,transport,kg,300012134.4494851,2774142618.9245567,88155740.29889107,78977907.76230007,116567377.83238816,200523032.78393027,60120797.890325084,35762196.085558,19420921.25107693,41387092.72157578,2327096024.5407662,280353759.73493457,35156662.26393393,246105184.7652026,91079354.72934705,668280860.4283087,154254521.285149,78884630.90394318,45719710.148420945,211514755.79082504,115925716.8401985,44121411.90460627,831300080.5438728,114288658.239169,28209296.12008494,16338648.151156563
Rail Cargo,1972,oil,transport,kg,304906079.61092937,2818084202.2162094,93738108.15951596,80510126.27908358,124544259.47829865,203740330.5746457,63856345.29834698,37930231.110188685,19677559.758381233,42463832.36830612,2360211481.9702287,291408266.3694386,37256807.26304361,255242923.0277785,93332529.55100137,692641780.6871983,162479526.17252094,81938486.91156058,48520516.099747546,227734034.5562401,117321211.28209138,46179118.3096752,848261344.8004063,116126152.56184182,28775014.36708096,16507006.368878542
Rail Cargo,1973,oil,transport,kg,310017011.57530344,2876378640.148383,99677752.2077071,82595868.83348098,132923111.28776541,207403613.57887897,68242486.74165484,40761631.964852944,19989434.10511021,43570715.37327917,2384746062.924279,303096307.5105714,39955228.988313004,265902325.02538377,95668924.61262122,721065352.3696301,174714457.60224247,85328170.78371778,52089629.73319758,244683874.83685064,119344455.339886,48608964.96053973,869427779.925756,118304975.36083418,29374498.926469237,16587155.121000178
Rail Cargo,1974,oil,transport,kg,315507403.45068663,2938431278.615994,106903503.43565917,84800880.08303365,142701802.16102296,211722340.02057117,73102085.22457495,44120995.462268636,20258211.720481113,44745678.48864134,2415440602.2043242,316509175.3046216,42737393.673332766,278423964.2803108,98320838.77528882,751984735.5982397,189926766.94221786,89330780.54856448,56707799.42795142,267035536.34683076,122136287.26242495,51667988.13517064,891178702.7158159,120593552.08594626,30171814.29296518,16726402.811246088
Rail Cargo,1975,oil,transport,kg,321738653.61731076,2989320399.4262037,115078284.61486858,86916868.670225,153598228.4340859,217755229.43931574,78784090.34210098,47697233.734587915,20585379.38756178,45377263.5753013,2450843273.7535725,332050747.05736506,44644103.95903561,292863905.7755001,101248288.42391588,786149656.4715071,209517063.04989803,94153927.96324876,62389622.5064467,289805559.8962655,125318249.57032946,55017554.1803414,912577533.9440916,122929141.5978737,31173343.48326172,16821554.047800288
Rail Cargo,1976,oil,transport,kg,326950446.04223585,3013577308.9655776,124823864.44736642,88767463.32341531,163839264.22810745,224269506.9496697,85422786.71739027,51442773.463720836,21001596.97384451,46086289.33167489,2472938076.959804,346380453.8422578,46658975.73600881,308247216.19026685,104801710.60445158,822002624.004377,230904936.85981393,98967266.81143135,68237825.2006798,310339022.0956321,128755316.06942141,59212264.18747374,924004649.1091529,125269573.9727409,32364795.819054823,17045128.486149084
Rail Cargo,1977,oil,transport,kg,331029920.83036536,3027165546.590137,135883808.9069698,90423598.88059884,172533845.80788004,230717955.0277218,93368163.90675074,55466200.54647169,21391578.750781618,47158564.95705154,2481188974.8317704,357702321.79388064,48705378.65270126,323247974.5158019,108670988.28746168,857480670.3951788,255938333.05435795,104464157.49571075,73893443.21035245,329396413.0869917,132076773.91837744,63845362.59346852,930307426.3388397,127337373.13762023,33689532.34003236,17205358.959505342
Rail Cargo,1978,oil,transport,kg,330047533.3883271,3007416179.296371,147028357.56231394,91657159.09908399,180275023.8466673,236404419.0246176,101377460.08963013,59327385.71690217,21628396.00801131,48235577.42037325,2464830390.1887836,366486539.6960252,50742605.402388565,335656811.8830617,112177975.0831883,889218587.0399159,283570231.51430464,108870227.31700905,79671485.7120573,347267211.6680716,135096917.34088993,68202251.00241303,926155442.4802018,129346405.9779037,35394385.383972675,17142973.670497358
Rail Cargo,1979,oil,transport,kg,325902343.8292555,2972593470.2244487,157212011.85108754,92884130.86227533,184804336.6380963,240601000.75098744,110038307.6254234,62754883.24550485,21646625.542634685,48899858.67004579,2430480282.5492783,372937571.08620036,52723427.65079691,345968522.99227333,115387281.49660768,915870696.6716075,314295138.6652868,113099261.85865651,84952592.22028288,362296974.39625686,137957036.29457465,72041312.48039536,910405522.3234237,129915308.98036924,37150221.98470114,17070182.8389097
Rail Cargo,1980,oil,transport,kg,321168759.175717,2954917516.5535517,167413115.0451446,94012154.8329085,187743143.79188383,244188817.49381733,118907924.02314448,65545674.32361744,21759768.2904923,49958239.64351994,2407975554.9568195,377709449.4464576,54715533.544498585,354075151.62595904,118225847.79403773,937908602.0012078,343463596.97089213,119041604.60201505,90074910.72103353,375365543.210857,141498974.48695967,75532098.79269879,900513078.9855287,131153997.4734484,39015184.72537792,16970903.068368915
Rail Cargo,1981,oil,transport,kg,317884802.806631,2939903037.1120167,177495183.84521925,94518817.86918555,190893778.09916827,246983607.32815078,127250309.90927593,67877499.67161997,22095859.072962336,50623695.926154874,2388213667.2191243,380766702.5581373,56316735.716250986,361594343.14246464,121155048.51840967,959272052.2166297,371695433.3978478,125070017.21338013,94561432.9535102,387835203.8316594,144558882.65237665,78861492.81235616,891427760.5772063,132299159.12237339,40888782.224674486,17085618.27230606
Rail Cargo,1982,oil,transport,kg,314165174.2673823,2917220609.9877844,189574506.990016,95048180.56924602,194175806.86716354,249597494.00924143,134757039.47532034,69367363.79687206,22436542.78342025,51069533.71415772,2360564703.900129,382643797.27549046,57730376.092895254,367030992.86858636,123890806.66085467,976465888.3094957,398408956.6056378,131390979.78111383,98913025.06262499,394339414.7540434,148043739.26248887,82696958.39460234,879724587.4313071,133310616.03848283,42997314.244078405,17296498.079652898
Rail Cargo,1983,oil,transport,kg,310602808.87294704,2883605638.1372027,202340421.30194876,95352931.71241853,197060435.50360236,252556342.7228055,141984589.2588224,70347718.19584303,22856585.262242403,51654904.13356272,2337066521.8753743,384234460.24267226,59399199.10720811,370973169.0975173,126638260.75766411,991299240.3604044,422785998.7589827,138319605.62776098,102739393.3603794,401943308.5858683,151802429.24035004,86798722.45418133,863912554.4734012,133735632.36588204,45267516.00971076,17693973.297293536
Rail Cargo,1984,oil,transport,kg,307354935.3801661,2853265299.8329616,214377667.62978715,95752918.37240013,198455188.9289818,254902466.31086963,149273898.67837727,70980231.92156059,23476563.111090872,52512034.1632886,2310136437.810453,385812843.28141296,60757026.17842235,371925822.32327676,128865770.25498651,999657148.1842993,446310189.0033654,145816220.47310913,107687636.38357665,407942205.03729904,155913515.35586756,90720352.01574704,851808094.5271108,134621849.1698817,47595156.02428642,18170504.343484037
Rail Cargo,1985,oil,transport,kg,303820807.9730097,2828893107.9229608,226723752.59323123,96578991.18900785,199076274.2776706,253938440.50328445,156261655.74711737,71443071.0440347,24010065.895529445,53974764.593278654,2276928737.176301,384915435.722878,62898786.37206875,369047634.8537528,130529513.23887216,1001189605.8377566,466907632.0159643,153827401.73331544,113264078.1155611,415054336.64246655,161252838.73395786,94617115.30987959,842139688.7067862,135874250.13631395,49865099.20704854,18716519.66818061
Rail Cargo,1986,oil,transport,kg,299425760.99701023,2820346519.9420166,236446936.80666983,98782987.09199406,200232346.47710708,252049571.3964659,163096427.86448202,70799649.33097118,24597309.543560572,55443174.153902814,2255171857.2947555,382543083.77364886,65455931.410363115,367381188.8924883,134505163.15689582,1004845250.433189,487898027.58812064,161906908.01358348,122073536.3665205,428237368.7793812,169604021.66221184,98838685.45328698,845477757.416685,137530829.55391553,51975987.12523265,19111973.673043936
Rail Cargo,1987,oil,transport,kg,294805807.7904661,2817291845.9674163,246423487.07054323,100566473.9850955,203369398.569414,251818046.58155304,168721685.19450936,70419872.2070866,25155696.739774387,56533482.150851235,2249530235.732204,379219463.6723683,67777781.8033299,364147614.0618387,134384519.665223,999330138.7950674,505535734.003268,170165201.3401346,133867073.38629405,446360909.9858728,178761570.71168724,103389611.52994415,853933153.8583245,139151775.01534313,54106304.363764875,19677025.577467747
